0.0	0.0	0.0	-0.07771896	0.0103098415	-0.10671024	-0.041932456	0.44214618	0.011757534	-0.03649179	0.919829	0.075563595	0.07770632	-0.01031407	0.1067289	0.08765851	0.44310713	0.12894413	0.048887674	0.90892303	0.15900102	-0.015562179	-0.24215227	-0.052348725	-0.0069444245	-0.47595173	-0.1445653	-0.023026997	-0.6570273	-0.22930765	0.09353998	-0.48684806	-0.04256137	0.10060168	-0.24837936	0.10443633	0.1329194	0.00076828524	0.10926539	-0.12041427	-0.45422304	-0.19879767	-0.13066152	-0.20996986	-0.08516322	-0.16502634	0.0058228746	-0.02748783	
0.0	0.0	0.0	-0.079068586	0.009238795	-0.10613847	-0.0451252	0.44252366	0.024458505	-0.043290827	0.91285574	0.107892506	0.07905568	-0.00924301	0.106155865	0.08967357	0.44326305	0.12876046	0.050513938	0.9068912	0.16025771	-0.018175492	-0.24410388	-0.0519014	-0.009187707	-0.4784774	-0.14310166	-0.025000786	-0.6597338	-0.22781861	0.09258092	-0.4891384	-0.04054413	0.10249979	-0.25032312	0.107807666	0.13424201	-0.00029991195	0.113823235	-0.12377085	-0.4572993	-0.19773838	-0.13354537	-0.21127005	-0.08572776	-0.16613938	0.006103933	-0.026908081	
0.0	0.0	0.0	-0.078787334	0.009211331	-0.10622683	-0.042733863	0.44016758	0.01468565	-0.039038148	0.9171412	0.08280896	0.07877456	-0.009215804	0.10624516	0.08828236	0.4421294	0.13137558	0.048429433	0.90583074	0.16582064	-0.017042208	-0.2433888	-0.052087672	-0.009666271	-0.47792667	-0.14285114	-0.02496657	-0.6609655	-0.22743233	0.091220394	-0.48925224	-0.04108452	0.09778548	-0.25160334	0.10770225	0.13098843	-0.002136264	0.11316529	-0.122952476	-0.45689213	-0.19656669	-0.13208407	-0.21314278	-0.0808999	-0.16497152	0.003049679	-0.023313507	
0.0	0.0	0.0	-0.07819768	0.009367818	-0.10552721	-0.043487854	0.44173205	0.016523357	-0.03852546	0.9176906	0.08617923	0.07818474	-0.009372105	0.10554567	0.08721771	0.4435451	0.13066426	0.046712853	0.9066446	0.16571829	-0.017105326	-0.24325238	-0.05209309	-0.009074806	-0.47747016	-0.14342546	-0.024433887	-0.65897226	-0.22833882	0.092103705	-0.48871547	-0.042621978	0.09973671	-0.2502907	0.10494317	0.13111849	-0.0008170493	0.10975291	-0.12270902	-0.45648047	-0.19639324	-0.13208114	-0.21194105	-0.08097954	-0.1653474	0.00392399	-0.021060742	
0.0	0.0	0.0	-0.0757401	0.010738319	-0.10921751	-0.039838657	0.4384842	0.012180142	-0.034020223	0.9169258	0.075963646	0.07572876	-0.010743052	0.10923676	0.09143917	0.4408161	0.1279868	0.05312743	0.9064459	0.1563635	-0.015733428	-0.24301265	-0.05251949	-0.006512084	-0.4779118	-0.14404935	-0.019030819	-0.6570331	-0.22837049	0.09230488	-0.48886856	-0.040159263	0.10085164	-0.2500968	0.10779169	0.13164426	-0.0018196478	0.112706244	-0.11888151	-0.45623985	-0.20088585	-0.13110718	-0.21359096	-0.08552273	-0.16266987	0.0008165017	-0.024220008	
0.0	0.0	0.0	-0.075962625	0.01031286	-0.1087981	-0.040084995	0.43938333	0.011142925	-0.033994574	0.9179381	0.073386155	0.075951144	-0.0103175305	0.10881704	0.09075806	0.44109863	0.12824178	0.055304803	0.9081219	0.15489408	-0.014660636	-0.24319996	-0.052041575	-0.0050761523	-0.47801363	-0.14352176	-0.017871337	-0.65810806	-0.2274456	0.09359576	-0.4882417	-0.03893006	0.102034576	-0.25032556	0.110121466	0.13469553	-0.0021348372	0.1154228	-0.11739433	-0.45629615	-0.20099333	-0.12940536	-0.21318516	-0.0882517	-0.1598233	0.0014001578	-0.027553305	
0.0	0.0	0.0	-0.07568984	0.010578856	-0.10939701	-0.039086446	0.43811637	0.011407979	-0.034829658	0.91536367	0.07609332	0.07567844	-0.010583549	0.109416	0.0918887	0.4398353	0.13107307	0.054802686	0.90531135	0.16083534	-0.014725728	-0.2430281	-0.052648507	-0.0048253266	-0.47794455	-0.1443696	-0.018233685	-0.6589576	-0.22823985	0.094587736	-0.4884897	-0.040233422	0.103607096	-0.2496616	0.10726386	0.13518213	-0.0022438616	0.11301282	-0.11735627	-0.4562794	-0.20139393	-0.13042569	-0.21535963	-0.08503213	-0.16162679	0.002814494	-0.036370814	
0.0	0.0	0.0	-0.076742955	0.009883856	-0.109383956	-0.039979935	0.4386633	0.011580073	-0.037460685	0.91683054	0.0768248	0.076731294	-0.00988865	0.109402254	0.090635285	0.43994376	0.1299758	0.054284163	0.9069451	0.15779023	-0.015705235	-0.24354142	-0.051530108	-0.0058222124	-0.47911373	-0.1421816	-0.018976497	-0.6591054	-0.22583242	0.09372909	-0.48929828	-0.036904506	0.1030771	-0.25158983	0.11256859	0.13547827	-0.0037590228	0.11877504	-0.11867213	-0.45816153	-0.20089103	-0.12735744	-0.21258992	-0.09186682	-0.1604608	0.0010590628	-0.028371893	
0.0	0.0	0.0	-0.078421496	0.009557271	-0.108679116	-0.043980584	0.44049418	0.020890204	-0.04262578	0.9121946	0.10166723	0.078409314	-0.009561742	0.108696304	0.09175312	0.4411022	0.12742196	0.05286333	0.9073112	0.15422595	-0.017360907	-0.244165	-0.0514544	-0.0069105877	-0.47948888	-0.14214072	-0.021509709	-0.6593062	-0.22586878	0.093999356	-0.48953885	-0.036829654	0.10470453	-0.25036746	0.11208463	0.13643667	-0.0017020516	0.11984964	-0.12108694	-0.458503	-0.20051785	-0.13001993	-0.21231659	-0.0920115	-0.16285351	0.0049408823	-0.03293444	
0.0	0.0	0.0	-0.07699531	0.009960759	-0.10923609	-0.039808974	0.4377667	0.0112616625	-0.035523497	0.91433644	0.07735042	0.07698354	-0.00996534	0.10925453	0.092448235	0.43908945	0.13243796	0.05408962	0.9042177	0.16330978	-0.014850451	-0.24339716	-0.051956743	-0.0051835487	-0.4786633	-0.14299446	-0.020201942	-0.66045976	-0.22672138	0.0951495	-0.48867083	-0.03850752	0.10369774	-0.25074664	0.11011855	0.13562645	-0.0025071912	0.1164148	-0.11855872	-0.45764545	-0.20037097	-0.13135141	-0.21579537	-0.084120885	-0.16243002	0.0019521788	-0.03210864	
0.0	0.0	0.0	-0.07648948	0.00980726	-0.10505852	-0.045562193	0.43768197	0.016354717	-0.03612537	0.9142958	0.080784135	0.07647745	-0.009811991	0.105077885	0.089519516	0.43813843	0.13260192	0.052902192	0.90438867	0.16138494	-0.014812795	-0.24353738	-0.05242601	-0.0057374323	-0.47875392	-0.14328301	-0.021059966	-0.65993506	-0.22616877	0.093648754	-0.48885006	-0.04263243	0.10145726	-0.25109673	0.10501434	0.13306053	-0.0027842484	0.10963243	-0.1176883	-0.4582371	-0.19657803	-0.13114035	-0.21782704	-0.07646396	-0.16277054	-0.00032059103	-0.024873454	
0.0	0.0	0.0	-0.07723179	0.0101425825	-0.10732031	-0.04154066	0.43915752	0.01437854	-0.036216144	0.91467357	0.081870705	0.07722013	-0.010147481	0.10733895	0.08965062	0.44080734	0.1325673	0.05030538	0.90413547	0.16630962	-0.015632039	-0.24297592	-0.052719254	-0.006365164	-0.47769332	-0.14415684	-0.021098474	-0.65838414	-0.22775085	0.09392701	-0.48828843	-0.04167147	0.10158201	-0.25101975	0.10695819	0.13316388	-0.0027066171	0.11209358	-0.119519845	-0.45714244	-0.19904126	-0.13394189	-0.21696404	-0.07967045	-0.16507718	0.0024249777	-0.035330974	
0.0	0.0	0.0	-0.07740038	0.009017975	-0.10251981	-0.047340818	0.4406113	0.018929647	-0.038141396	0.9163555	0.08572881	0.07738832	-0.009022778	0.10253874	0.08640634	0.4406891	0.13219497	0.05078513	0.90560025	0.16388613	-0.016324524	-0.24389221	-0.051880285	-0.008274655	-0.478728	-0.14269125	-0.021986967	-0.658412	-0.22625624	0.09152673	-0.48902458	-0.044335023	0.09950916	-0.25197116	0.10330923	0.13203019	-0.002609674	0.10651347	-0.120564476	-0.4588326	-0.19269095	-0.13435131	-0.2185143	-0.067918584	-0.16454424	-0.003963612	-0.006517078	
0.0	0.0	0.0	-0.07771495	0.010068664	-0.10452819	-0.04965788	0.44355345	0.032269873	-0.04803771	0.91059834	0.1219964	0.077703506	-0.010073469	0.10454609	0.091062315	0.44277096	0.12994848	0.056802347	0.9069315	0.1586993	-0.016551131	-0.24439713	-0.053029157	-0.005185769	-0.47845024	-0.1457119	-0.021636551	-0.6582654	-0.23110503	0.09544407	-0.48864245	-0.04394938	0.104245365	-0.25241065	0.107582465	0.13685238	-0.0030744746	0.113700256	-0.12012535	-0.45822453	-0.19728214	-0.13536885	-0.21775724	-0.074001744	-0.16572012	-0.0025936738	-0.015240627	
0.0	0.0	0.0	-0.07679802	0.010227382	-0.10685098	-0.0415594	0.43886384	0.016982764	-0.037871707	0.9144076	0.086067095	0.07678686	-0.010232438	0.10686965	0.08977845	0.44096398	0.13054961	0.05202765	0.90501297	0.16244143	-0.016011357	-0.24309012	-0.052701846	-0.0064344807	-0.47767842	-0.14460069	-0.020725643	-0.6579743	-0.22904713	0.094187364	-0.48843223	-0.04257176	0.102051504	-0.25174698	0.10683444	0.13444416	-0.0036818646	0.11206983	-0.12009148	-0.45751837	-0.19812351	-0.13330904	-0.21823633	-0.0750303	-0.16495275	-0.0005413294	-0.026588041	
0.0	0.0	0.0	-0.077171646	0.009811461	-0.10619582	-0.042108975	0.43893492	0.016256893	-0.041144896	0.91581607	0.08405813	0.07716079	-0.0098165665	0.10621437	0.08892395	0.4417019	0.12962513	0.052930407	0.90637267	0.16158855	-0.015592856	-0.2432365	-0.052211598	-0.005914825	-0.4778856	-0.14413092	-0.019568367	-0.6580201	-0.22930333	0.09465694	-0.48822483	-0.042436033	0.10322261	-0.25158876	0.107301526	0.13632384	-0.0034680516	0.11233872	-0.11993517	-0.4580546	-0.19674739	-0.13313839	-0.21873894	-0.07159048	-0.16314968	-0.0044508316	-0.012496893	
0.0	0.0	0.0	-0.07842066	0.010120828	-0.108028844	-0.03900399	0.43834722	0.016026262	-0.034555808	0.91278505	0.089793906	0.078409016	-0.01012552	0.108047746	0.09387362	0.44188792	0.13109574	0.05493281	0.9028839	0.16947481	-0.014131958	-0.24372648	-0.053472005	-0.004282926	-0.47829455	-0.1461124	-0.017908586	-0.6611487	-0.2314575	0.09645767	-0.49007732	-0.04303713	0.10507098	-0.25309613	0.10730578	0.13799828	-0.0050057583	0.11319269	-0.11853525	-0.4570726	-0.19999932	-0.13347825	-0.21945526	-0.07453937	-0.16423506	-0.002609957	-0.025014661	
0.0	0.0	0.0	-0.079919584	0.010523133	-0.10998413	-0.03924294	0.43964592	0.018075567	-0.036965825	0.9122441	0.10011403	0.079908505	-0.010527398	0.11000358	0.09861153	0.4467624	0.13047883	0.05707992	0.9014764	0.18024944	-0.013431575	-0.24381815	-0.05404794	-0.0019431012	-0.47820282	-0.14817892	-0.015140371	-0.66015196	-0.23536998	0.0992679	-0.49143907	-0.043775473	0.10788567	-0.2536121	0.10730504	0.13934247	-0.005408846	0.11504397	-0.11774807	-0.4563852	-0.20291658	-0.13432294	-0.21861506	-0.07687534	-0.1640699	-0.00264268	-0.026737206	
0.0	0.0	0.0	-0.07878406	0.010160558	-0.10773955	-0.042863354	0.43957216	0.0271006	-0.039406434	0.90686655	0.11818658	0.07877274	-0.0101652	0.1077581	0.09646613	0.44192833	0.12834251	0.05878775	0.9029267	0.16313452	-0.013658943	-0.24407561	-0.054040782	-0.0010479791	-0.47910997	-0.14673764	-0.016096896	-0.6583575	-0.23166142	0.09913292	-0.49123725	-0.043168776	0.10730019	-0.25386888	0.10575494	0.14056174	-0.0044851713	0.111720055	-0.11561613	-0.45851544	-0.20111546	-0.13116351	-0.21986042	-0.07746372	-0.163839	-0.0018578395	-0.031115647	
0.0	0.0	0.0	-0.07899836	0.009353619	-0.10362093	-0.049287893	0.43995556	0.027794026	-0.03741111	0.9082563	0.112002164	0.07898612	-0.009358348	0.10363986	0.09155951	0.4402995	0.1274871	0.049724102	0.90376663	0.15726237	-0.015565766	-0.24420199	-0.05350804	-0.0057712505	-0.47907585	-0.14489871	-0.019851526	-0.65820956	-0.2282054	0.0938653	-0.4908614	-0.04547403	0.102643944	-0.25278336	0.10184197	0.136898	-0.003233686	0.105227515	-0.11859141	-0.45863828	-0.19554205	-0.1349929	-0.22064784	-0.06856986	-0.16824867	-0.003138002	-0.019016318	
0.0	0.0	0.0	-0.07764548	0.011741342	-0.10887213	-0.040935814	0.43911606	0.014604529	-0.031116761	0.9130097	0.08692408	0.07763329	-0.011745619	0.10889195	0.093118615	0.44021824	0.12904543	0.049811214	0.903265	0.16179639	-0.013456881	-0.24250442	-0.05439189	-0.0028742393	-0.4769452	-0.14761153	-0.016998207	-0.6566119	-0.23171672	0.096595496	-0.48949605	-0.044619426	0.1051634	-0.25003746	0.10231265	0.13783176	-0.002399195	0.10725404	-0.11595924	-0.45446035	-0.20257427	-0.13147298	-0.21704264	-0.080945104	-0.16382456	0.001820311	-0.036730547	
0.0	0.0	0.0	-0.0782659	0.010020033	-0.10410608	-0.048131548	0.44118008	0.025436994	-0.036761124	0.9101385	0.1075032	0.078253195	-0.010024527	0.10412469	0.09256672	0.44025382	0.12689717	0.051882517	0.90594757	0.15406652	-0.016464295	-0.24365757	-0.05361665	-0.0065179495	-0.47699347	-0.14664459	-0.020268591	-0.6588089	-0.23071131	0.094366364	-0.48884827	-0.047231317	0.103144325	-0.24981892	0.099231794	0.13521042	-0.0011861958	0.10139094	-0.12000911	-0.45520085	-0.19692294	-0.13240898	-0.21824113	-0.07242076	-0.16652165	0.0012836382	-0.029070355	
0.0	0.0	0.0	-0.0783458	0.009304121	-0.10117458	-0.04963369	0.44187427	0.030245587	-0.03536934	0.9105608	0.11328126	0.07833339	-0.009308826	0.101193435	0.09095258	0.44099182	0.12561014	0.05357912	0.9061061	0.1519627	-0.01747181	-0.24392138	-0.053175863	-0.008462838	-0.4775356	-0.14517064	-0.022137618	-0.6568884	-0.22959551	0.09149282	-0.48923558	-0.047991723	0.09802297	-0.2529058	0.09906449	0.13207665	-0.00089188665	0.099219695	-0.121491805	-0.45791245	-0.19261496	-0.13374358	-0.21982768	-0.06393719	-0.16735134	-0.005314745	-0.0028661033	
0.0	0.0	0.0	-0.077696696	0.009700563	-0.1058442	-0.047646284	0.43922108	0.024816018	-0.036581	0.9100781	0.104627535	0.07768443	-0.009705391	0.1058631	0.092422	0.43867373	0.12668693	0.052079104	0.90590775	0.15007642	-0.01722026	-0.24388659	-0.053159043	-0.007952345	-0.4776331	-0.14486992	-0.021713907	-0.65981483	-0.22853044	0.09154345	-0.48940507	-0.042933956	0.09688209	-0.25313804	0.106062755	0.13247049	-0.0027290955	0.10870208	-0.12037419	-0.4567243	-0.19801284	-0.13024099	-0.21815369	-0.07809939	-0.16311607	0.0010294542	-0.031906597	
0.0	0.0	0.0	-0.07725378	0.011682144	-0.10702495	-0.045387678	0.4415427	0.029317096	-0.04028179	0.90870976	0.12011809	0.07724227	-0.011687053	0.10704341	0.09325678	0.44072664	0.1293682	0.05326207	0.903268	0.16073027	-0.018359004	-0.24330759	-0.054784458	-0.0078535015	-0.47663528	-0.14799392	-0.022725062	-0.6560464	-0.23362356	0.09245077	-0.48940358	-0.046255752	0.09825218	-0.25290626	0.10288664	0.12954183	-0.0028087944	0.106139004	-0.12182346	-0.4558396	-0.20002733	-0.13276853	-0.21906066	-0.07554564	-0.16619882	-0.0001552552	-0.031257477	
0.0	0.0	0.0	-0.07788238	0.010433303	-0.10729575	-0.04106559	0.4409628	0.020483974	-0.0342409	0.91352165	0.099044345	0.077870056	-0.010437847	0.10731488	0.093089275	0.4425558	0.13077468	0.05258482	0.90293276	0.1684286	-0.016486136	-0.2432298	-0.054149482	-0.0072121723	-0.47680748	-0.14679049	-0.021196863	-0.65798604	-0.23285158	0.09272331	-0.4898722	-0.0453576	0.096887454	-0.2529993	0.10239479	0.12978218	-0.001951132	0.10501671	-0.12055276	-0.456157	-0.1986318	-0.13087748	-0.21797165	-0.073370285	-0.16451848	-0.0017149225	-0.022229344	
0.0	0.0	0.0	-0.08024754	0.010198778	-0.106928065	-0.047412537	0.44366235	0.02631003	-0.038099226	0.90997416	0.116886646	0.08023511	-0.010203052	0.10694631	0.095878325	0.44191557	0.12835819	0.05329767	0.9039116	0.1606584	-0.01683065	-0.24405345	-0.05374156	-0.0069007976	-0.47765735	-0.14635125	-0.021438153	-0.6587118	-0.23117155	0.0935131	-0.4900577	-0.04381425	0.09955982	-0.25301638	0.105755	0.13300729	-0.0024431162	0.11050318	-0.121220425	-0.4560954	-0.19902198	-0.13459715	-0.21830249	-0.07476108	-0.16746521	7.174909e-05	-0.02764237	
0.0	0.0	0.0	-0.078637406	0.009496374	-0.10621962	-0.049081206	0.44413823	0.027638836	-0.039730195	0.91051376	0.11617419	0.07862517	-0.009501098	0.10623748	0.09353739	0.44127113	0.13008702	0.050968133	0.90442955	0.15992343	-0.018784182	-0.24417709	-0.053095598	-0.009245175	-0.47767082	-0.14517395	-0.023869203	-0.6577432	-0.22949459	0.09103537	-0.4894123	-0.043436576	0.09726248	-0.25328988	0.105409466	0.12970963	-0.0021691695	0.10844803	-0.122734636	-0.45708352	-0.19757436	-0.13489142	-0.21830744	-0.07468544	-0.1680795	0.00026186556	-0.027008824	
0.0	0.0	0.0	-0.07907857	0.010240031	-0.10751115	-0.04515449	0.44348484	0.027699932	-0.036538113	0.9091418	0.11964376	0.07906623	-0.010244491	0.107529156	0.09572472	0.44105384	0.1297105	0.055824853	0.90353936	0.16082546	-0.016623063	-0.24414077	-0.05368375	-0.0056013735	-0.47797936	-0.146159	-0.02032399	-0.65824544	-0.23092483	0.0944217	-0.49012265	-0.042843208	0.09981825	-0.25419432	0.10667527	0.13273118	-0.002674669	0.110743076	-0.11975664	-0.4572338	-0.20008768	-0.13203049	-0.21830939	-0.078722894	-0.16495568	0.00020295382	-0.031350747	
0.0	0.0	0.0	-0.07653863	0.009540399	-0.1033314	-0.046470083	0.43946898	0.019790048	-0.035364684	0.91476166	0.087392524	0.0765263	-0.009545399	0.1033506	0.08793514	0.43862966	0.13120165	0.050305907	0.90492094	0.15874246	-0.017251806	-0.24317752	-0.053013887	-0.00946164	-0.47708416	-0.14407583	-0.022343623	-0.6582415	-0.22771847	0.08968581	-0.4888627	-0.045886844	0.094256945	-0.2521222	0.100442365	0.12771295	-0.0014988594	0.10095666	-0.12089674	-0.45700908	-0.19382055	-0.1317589	-0.21789451	-0.07011674	-0.16681838	-0.0013567656	-0.018255673	
0.0	0.0	0.0	-0.07698462	0.009397295	-0.103274554	-0.046615973	0.44123203	0.0204009	-0.035396975	0.9147397	0.09120209	0.07697202	-0.009402022	0.10329331	0.09006131	0.43939725	0.13267249	0.05311326	0.90474534	0.16263068	-0.01756611	-0.24336101	-0.052956395	-0.009206931	-0.47678012	-0.14465362	-0.022319308	-0.6581441	-0.22865118	0.0908106	-0.48818582	-0.04664687	0.095898055	-0.25153103	0.09936623	0.12679338	-0.00037690252	0.09929946	-0.1214049	-0.45688608	-0.19397837	-0.13157576	-0.21789324	-0.06963677	-0.16606016	-0.0009295717	-0.018499374	
0.0	0.0	0.0	-0.07600687	0.009489838	-0.10191426	-0.04761874	0.43775454	0.019390823	-0.0350991	0.91467273	0.08208486	0.07599498	-0.009494979	0.10193343	0.08811902	0.43690833	0.13066599	0.0540013	0.9054042	0.15482077	-0.01694646	-0.24303482	-0.052636676	-0.009297303	-0.47726205	-0.14319074	-0.02227283	-0.6579072	-0.22600284	0.08968286	-0.48815072	-0.04622467	0.09399853	-0.251035	0.09942908	0.1251434	-0.00043354556	0.09938207	-0.12028825	-0.4575152	-0.1924714	-0.13184309	-0.21877393	-0.06889064	-0.16501144	-0.0017747357	-0.01833802	
0.0	0.0	0.0	-0.07566001	0.009266904	-0.101653144	-0.046605118	0.4367913	0.01810176	-0.03308413	0.91480255	0.07793309	0.0756481	-0.009271956	0.101672605	0.088112526	0.4381007	0.12890914	0.053463437	0.90564346	0.15391937	-0.01621255	-0.24276303	-0.05276434	-0.009233736	-0.4761513	-0.1436679	-0.021631839	-0.65905875	-0.22732466	0.08959733	-0.48722443	-0.04704019	0.09328026	-0.25113043	0.09781255	0.1250906	0.0009180866	0.0959249	-0.12027618	-0.45589113	-0.19235073	-0.13240182	-0.21748266	-0.06835243	-0.1648502	-0.0017760023	-0.013212374	
0.0	0.0	0.0	-0.07599497	0.009808207	-0.10435274	-0.04489082	0.4360127	0.015112927	-0.032922644	0.91494554	0.07602396	0.07598336	-0.009813012	0.10437273	0.090975046	0.437697	0.12769508	0.05446352	0.9044943	0.15268369	-0.015721783	-0.24270079	-0.052798524	-0.0083849365	-0.47604138	-0.14453867	-0.01990739	-0.6583948	-0.22926585	0.09013681	-0.48815992	-0.045592744	0.094127856	-0.25278276	0.10079586	0.12803294	8.5201114e-05	0.099491835	-0.12008859	-0.45494545	-0.19487984	-0.13238232	-0.217103	-0.07000171	-0.16446346	-0.005702097	-0.0006973697	
0.0	0.0	0.0	-0.07578441	0.0099264905	-0.103164494	-0.04625968	0.44000292	0.015656829	-0.036004774	0.9175844	0.077401325	0.07577364	-0.009931615	0.10318361	0.0881718	0.44200867	0.12507871	0.0526997	0.90896213	0.14979497	-0.016572189	-0.2417205	-0.05307129	-0.008380049	-0.47340176	-0.14646661	-0.019305466	-0.65461314	-0.23208515	0.09052366	-0.48495707	-0.048093095	0.093744606	-0.25181997	0.09937051	0.12586856	0.00010438636	0.09822114	-0.1206602	-0.45273328	-0.19508393	-0.13284788	-0.21583709	-0.069583714	-0.16607511	-0.0013589263	-0.012461471	
0.0	0.0	0.0	-0.07581166	0.010040464	-0.10494433	-0.043980636	0.44024765	0.012459806	-0.03480899	0.91842914	0.07261237	0.075800985	-0.01004548	0.104963444	0.08960584	0.44188783	0.12469706	0.054843508	0.90969205	0.14720297	-0.015687328	-0.24173105	-0.05286566	-0.006938846	-0.47367972	-0.1462971	-0.01799371	-0.65485895	-0.23198988	0.09144771	-0.48471224	-0.046003006	0.09537052	-0.25109085	0.1019566	0.1279389	0.0007625185	0.10132079	-0.11921956	-0.45260808	-0.19702668	-0.13197242	-0.21496579	-0.07399979	-0.16425705	-0.0008055791	-0.014742524	
0.0	0.0	0.0	-0.074854195	0.010618	-0.105247125	-0.04439266	0.4395744	0.015385382	-0.035628878	0.91654885	0.08034405	0.074845105	-0.010624124	0.10526543	0.089880034	0.44101307	0.114814565	0.056591794	0.9149053	0.11836168	-0.016513867	-0.2413896	-0.053186942	-0.006493776	-0.47374204	-0.14770949	-0.017250484	-0.6520233	-0.23237322	0.08991766	-0.4845906	-0.04545059	0.0946847	-0.25217175	0.107490346	0.12775654	-0.001482103	0.108569294	-0.11800043	-0.45284802	-0.19925997	-0.13181171	-0.21536873	-0.07652667	-0.16458762	-0.0025907308	-0.016163796	
0.0	0.0	0.0	-0.07412559	0.010913606	-0.10641268	-0.04539933	0.4378242	0.011068646	-0.038368918	0.91767144	0.070487395	0.074116826	-0.010919846	0.10643206	0.08975551	0.43958643	0.112904824	0.05630395	0.916029	0.1108838	-0.016472159	-0.24105296	-0.052747056	-0.0068088947	-0.47323453	-0.14722969	-0.017992793	-0.65235496	-0.23181833	0.08912547	-0.48369223	-0.043659654	0.09393002	-0.25136518	0.10886188	0.12964614	-0.0010595284	0.11091611	-0.117627114	-0.45171878	-0.20028782	-0.12858951	-0.21331131	-0.08076825	-0.16224274	-0.0028377846	-0.016613733	
